time,community
84075,7721.015000000001
84076,7721.015000000001
84077,7721.015000000001
84078,7526.015000000001
84079,7526.015000000001
84080,7814.013000000001
84081,7814.013000000001
84082,7814.013000000001
84083,7769.012000000001
84084,7964.013000000001
84085,7824.014000000001
84086,7824.014000000001
84087,8019.014000000001
84088,8214.014000000001
84089,8214.014000000001
84090,8019.014000000001
84091,8027.013000000001
84092,8027.013000000001
84093,8027.013000000001
84094,8027.012000000001
84095,8027.013000000001
84096,8027.013000000001
84097,7832.013000000001
84098,8027.013000000001
84099,8027.013000000001
84100,8222.013
84101,8022.014000000001
84102,8022.014000000001
84103,8022.014000000001
84104,7827.014000000001
84105,7827.014000000001
84106,7827.014000000001
84107,7827.014000000001
84108,7632.014000000001
84109,7632.014000000001
84110,7632.014000000001
84111,7632.014000000001
84112,7632.014000000001
84113,7437.014000000001
84114,7624.015
84115,7624.015
84116,7624.015
84117,8019.014000000001
84118,8182.015
84119,26682.014
84120,26292.015
84121,26562.014
84122,26562.015
84123,26562.015
84124,26562.015
84125,26562.015
84126,26862.014000000003
84127,26667.014000000003
84128,26862.014000000003
84129,26862.014000000003
84130,26862.014000000003
84131,26862.014000000003
84132,26862.014000000003
84133,26862.014000000003
84134,26667.014
84135,26667.014
84136,26667.014
84137,26472.014
84138,26277.014
84139,26247.015
84140,26247.015
84141,25947.016
84142,26025.015
84143,25830.015
84144,26025.015
84145,26055.014
84146,26055.014
84147,26445.014
84148,26549.015
84149,26609.014
84150,26609.014
84151,26609.014
84152,26859.014
84153,26859.014
84154,26627.014
84155,26427.015
84156,26627.014
84157,26256.013
84158,21451.014
84159,21451.014
84160,21451.014
84161,21451.014
84162,21451.014
84163,21451.014
84164,21256.014
84165,21256.014
84166,21256.014
84167,21256.014
84168,21061.014
84169,21761.013
84170,21761.013
84171,21911.012000000002
84172,21533.015
84173,21318.016
84174,21513.016
84175,21497.017
84176,21302.017
84177,21497.017
84178,21790.016
84179,21850.015
84180,21850.015
84181,22000.014000000003
84182,22000.014000000003
84183,22000.014000000003
84184,21922.015
84185,21922.015
84186,22117.015
84187,22322.014000000003
84188,22533.013
84189,22435.014000000003
84190,22435.014000000003
84191,22435.014000000003
84192,22561.013
84193,22561.013
84194,22386.012000000002
84195,22316.013
84196,22316.013
84197,22100.015
84198,21905.015
84199,21905.015
84200,21905.015
84201,21905.015
84202,21905.015
84203,21560.016
84204,21285.018
84205,21375.017
84206,21375.017
84207,21570.017
84208,21769.016
84209,21643.017
84210,21713.016
84211,21713.016
84212,21713.016000000003
84213,21983.014
84214,22183.013000000003
84215,21693.014
84216,21223.017
84217,21223.016
84218,21418.016
84219,21448.015
84220,20748.016
84221,20748.016
84222,20838.016
84223,20834.017
84224,20639.017
84225,20639.017
84226,20639.017
84227,20444.017
84228,25249.016
84229,25249.016
84230,25249.016
84231,25249.017
84232,25249.017
84233,24859.017
84234,24709.018
84235,25129.017
84236,24709.017
84237,24904.017
84238,24409.017
84239,24409.017
84240,24409.017
84241,24409.017
84242,24409.017
84243,24604.017
84244,24829.015
84245,25179.014
84246,25179.014
84247,25109.015
84248,25104.016
84249,25104.015
84250,25104.015
84251,25104.015
84252,25104.015
84253,25034.016
84254,24839.016
84255,24860.015
84256,24860.015
84257,24665.014
84258,24470.014
84259,24470.014
84260,24514.012
84261,24514.012
84262,25064.011000000002
84263,24324.012000000002
84264,24719.011000000002
84265,24719.011000000002
84266,24719.011000000002
84267,25064.011
84268,25349.010000000002
84269,24999.011000000002
84270,24963.012000000002
84271,19963.013000000003
84272,1463.0139999999997
84273,1658.0139999999997
84274,1658.0139999999997
84275,1658.0139999999997
84276,1658.0129999999997
84277,1658.0129999999997
84278,1853.0129999999997
84279,1793.0139999999997
84280,1793.0139999999997
84281,1703.0149999999996
84282,1703.0149999999996
84283,1703.0149999999996
84284,7013.012000000001
84285,7019.012
84286,6983.013
84287,6433.014
84288,6238.014
84289,6238.014
84290,6213.014
84291,6213.014
84292,11213.013
84293,10823.014000000001
84294,11213.014000000001
84295,11213.014000000001
84296,11213.014000000001
84297,11213.014000000001
84298,11408.014000000001
84299,11213.014000000001
84300,6213.015
84301,6192.0160000000005
84302,6192.0160000000005
84303,6417.014
84304,6222.014
84305,6222.014
84306,6222.014
84307,6022.015
84308,6217.015
84309,6412.015
84310,6412.0160000000005
84311,6412.0160000000005
84312,6408.017
84313,908.0179999999999
84314,908.0179999999999
84315,908.0179999999999
84316,908.0179999999999
84317,908.0179999999999
84318,713.0199999999999
84319,713.0199999999999
84320,513.0199999999998
84321,513.0199999999998
84322,513.0199999999998
84323,518.0169999999999
84324,713.0169999999999
84325,713.0169999999999
84326,813.016
84327,813.016
84328,978.0169999999999
84329,783.0169999999999
84330,783.0169999999999
84331,783.0169999999999
84332,783.0169999999999
84333,983.016
84334,988.015
84335,1008.0139999999999
84336,1003.0149999999999
84337,1003.0149999999999
84338,1003.0149999999999
84339,2198.014
84340,2190.015
84341,2170.016
84342,2170.016
84343,1975.0159999999998
84344,1840.014
84345,1840.014
84346,1840.014
84347,1840.014
84348,1684.0129999999997
84349,1584.014
84350,1598.0129999999997
84351,1603.0119999999997
84352,1603.0119999999997
84353,1368.013
84354,1563.013
84355,1763.0119999999997
84356,1763.0119999999997
84357,1963.0109999999997
84358,2158.0110000000004
84359,1963.0109999999997
84360,1963.0109999999997
84361,1963.0109999999997
84362,1963.0109999999997
84363,2158.011
84364,2158.011
84365,2119.012
84366,2314.012
84367,2314.012
84368,2314.012
84369,2544.0110000000004
84370,2544.0110000000004
84371,2544.0110000000004
84372,2560.009
84373,2560.009
84374,2349.0099999999998
84375,2154.0099999999998
84376,2154.0099999999998
84377,1954.011
84378,1759.011
84379,1759.011
84380,2551.009
84381,2356.0080000000003
84382,2356.0080000000003
84383,2161.0080000000003
84384,2356.0080000000003
84385,2551.0080000000003
84386,2551.007
84387,2546.0080000000003
84388,2741.0080000000003
84389,2546.0080000000003
84390,2546.0080000000003
84391,1546.0089999999998
84392,1546.0089999999998
84393,1546.0089999999998
84394,1546.0089999999998
84395,1546.0089999999998
84396,1741.0089999999998
84397,1741.0089999999998
84398,1741.0089999999998
84399,1936.0089999999998
84400,1936.0089999999998
84401,1936.0089999999998
84402,1936.0089999999998
84403,1936.0089999999998
84404,1741.0089999999998
84405,1546.0089999999998
84406,1546.0079999999998
84407,1546.0079999999998
84408,1351.0079999999998
84409,1551.0069999999998
84410,1551.0069999999998
84411,19856.006
84412,19851.007
84413,19851.007
84414,19851.007
84415,20034.008
84416,20034.008
84417,20064.007
84418,20259.008
84419,20064.010000000002
84420,20064.010000000002
84421,25564.009000000002
84422,24784.010000000002
84423,24784.010000000002
84424,24779.011000000002
84425,24779.011000000002
84426,24744.013000000003
84427,24744.013000000003
84428,24744.013000000003
84429,24749.012000000002
84430,6249.013
84431,6249.013
84432,6249.013
84433,6249.013
84434,6249.013
84435,6054.013
84436,6024.013
84437,6054.012000000001
84438,5859.012000000001
84439,6249.012000000001
84440,6249.012000000001
84441,6249.012000000001
84442,6249.012000000001
84443,6249.012000000001
84444,6249.012000000001
84445,6444.012000000001
84446,6444.012000000001
84447,6444.012000000001
84448,6639.012000000001
84449,6444.012000000001
84450,6444.013
84451,6639.013
84452,6639.013
84453,6639.013
84454,6639.013
84455,6639.013
84456,7419.012000000001
84457,7419.012000000001
84458,7419.012000000001
84459,7224.012000000001
84460,7219.013
84461,7219.013
84462,7224.012000000001
84463,1724.013
84464,1724.013
84465,1664.014
84466,1469.014
84467,1469.014
84468,1274.014
84469,1274.014
84470,1274.014
84471,1274.014
84472,1469.014
84473,1469.014
84474,1469.014
84475,1664.014
84476,1644.014
84477,864.0149999999999
84478,1059.0149999999999
84479,834.016
84480,810.0179999999999
84481,1005.0179999999999
84482,835.0179999999999
84483,835.0179999999999
84484,835.0179999999999
84485,645.0169999999999
84486,645.0169999999999
84487,645.0169999999999
84488,645.0169999999999
84489,840.0169999999999
84490,840.0169999999999
84491,840.0169999999999
84492,640.0179999999999
84493,790.0169999999999
84494,795.016
84495,795.016
84496,795.016
84497,795.016
84498,600.0159999999998
84499,600.0159999999998
84500,795.0159999999998
84501,795.0159999999998
84502,795.0159999999998
84503,795.0149999999999
84504,990.016
84505,1198.0149999999999
84506,1198.0149999999999
84507,1198.0149999999999
84508,1393.0149999999999
84509,1198.015
84510,1198.015
84511,1198.015
84512,1198.015
84513,1198.015
84514,1978.014
84515,1575.0149999999999
84516,1575.0149999999999
84517,1575.0149999999999
84518,1575.0149999999999
84519,1770.0149999999999
84520,1783.014
84521,1783.014
84522,1853.014
84523,1853.013
84524,1658.012
84525,1658.012
84526,1658.012
84527,1658.012
84528,1263.013
84529,1463.012
84530,1645.013
84531,1587.013
84532,1587.013
84533,1587.013
84534,1002.0139999999999
84535,1197.014
84536,1220.012
84537,1320.012
84538,1515.012
84539,1320.012
84540,1170.0129999999997
84541,1320.012
84542,1320.012
84543,1333.0109999999997
84544,1333.0109999999997
84545,1138.0109999999997
84546,6138.010000000001
84547,5938.011
84548,5938.011
84549,5938.011
84550,5938.011
84551,5938.011
84552,5938.011
84553,5908.012000000001
84554,5908.012000000001
84555,5713.011
84556,5700.012000000001
84557,5700.012000000001
84558,5418.012000000001
84559,5613.012000000001
84560,5808.012000000001
84561,5808.012000000001
84562,5808.012000000001
84563,5808.012000000001
84564,5808.012000000001
84565,6003.012000000001
84566,6003.012000000001
84567,6008.011
84568,6203.011
84569,6008.013000000001
84570,6008.013000000001
84571,5998.014000000001
84572,6198.013000000001
84573,6310.012000000001
84574,6310.012000000001
84575,6120.012000000001
84576,5920.013000000001
84577,6115.013000000001
84578,6102.014000000001
84579,6172.013000000001
84580,6172.013000000001
84581,6172.013000000001
84582,6172.012000000001
84583,6159.013000000001
84584,6047.014000000001
84585,865.0139999999998
84586,865.0139999999998
84587,865.0139999999998
84588,5922.612509551808
84589,6117.613509551808
84590,6312.613509551808
84591,6312.613509551808
84592,6312.613509551808
84593,6312.612509551808
84594,1060.0139999999997
84595,1043.0169999999998
84596,1043.0169999999998
84597,848.0169999999999
84598,1148.0149999999999
84599,1135.0149999999999
84600,1135.0149999999999
84601,1135.0149999999999
84602,1135.0149999999999
84603,1135.0149999999999
84604,1030.0169999999998
84605,835.0169999999999
84606,835.0169999999999
84607,1030.0169999999998
84608,1030.0169999999998
84609,1066.0159999999996
84610,1150.0149999999999
84611,968.0139999999998
84612,1968.013
84613,1968.013
84614,1968.013
84615,1973.0119999999997
84616,1973.0119999999997
84617,1973.0119999999997
84618,1778.0119999999997
84619,1778.0109999999997
84620,1973.0109999999997
84621,7467.862454714401
84622,7667.861454714401
84623,7667.861454714401
84624,7231.622739474093
84625,7426.622739474093
84626,7433.6217394740925
84627,7238.6217394740925
84628,2271.01
84629,2271.01
84630,2271.01
84631,2271.01
84632,2271.01
84633,2271.011
84634,2271.011
84635,1881.0109999999997
84636,1902.01
84637,2097.011
84638,2097.011
84639,6905.461147100406
84640,6945.460147100406
84641,6745.461147100406
84642,6480.462147100407
84643,1665.013
84644,1665.013
84645,1665.014
84646,1678.013
84647,1678.013
84648,1678.013
84649,1678.013
84650,1833.014
84651,1833.014
84652,1828.0149999999999
84653,2028.014
84654,2028.014
84655,2223.0140000000006
84656,2223.0140000000006
84657,2215.014
84658,2235.0119999999997
84659,2325.0110000000004
84660,2361.01
84661,2361.01
84662,2340.0110000000004
84663,2340.0110000000004
84664,2340.0110000000004
84665,1929.0119999999997
84666,1929.0119999999997
84667,2124.013
84668,2124.013
84669,2111.0150000000003
84670,2111.0150000000003
84671,2174.0140000000006
84672,2187.0110000000004
84673,1992.0109999999997
84674,1805.0109999999997
84675,1660.0109999999997
84676,1660.0109999999997
84677,5352.375700592646
84678,1465.012
84679,1465.012
84680,624.0139999999998
84681,624.0139999999998
84682,619.0149999999999
84683,814.0149999999999
84684,814.0149999999999
84685,1204.0149999999999
84686,1204.0149999999999
84687,1399.0149999999999
84688,1435.0139999999997
84689,1435.0139999999997
84690,1428.0149999999999
84691,1428.0159999999998
84692,1428.0169999999996
84693,1428.0169999999996
84694,1475.0179999999998
84695,1085.0179999999998
84696,1049.0189999999996
84697,1063.0179999999998
84698,1070.0169999999996
84699,1106.0159999999998
84700,1106.0159999999998
84701,1119.0149999999996
84702,1119.0149999999996
84703,924.0149999999998
84704,924.0149999999998
84705,693.0159999999998
84706,729.0149999999999
84707,534.0149999999999
84708,557.0139999999998
84709,557.0139999999998
84710,752.0139999999998
84711,759.0129999999998
84712,759.0129999999998
84713,963.0129999999998
84714,968.0129999999998
84715,1163.0129999999997
84716,1163.0129999999997
84717,1158.0139999999997
84718,958.0149999999998
84719,958.0149999999998
84720,922.0159999999997
84721,927.0149999999998
84722,927.0149999999998
84723,957.0139999999998
84724,1129.0159999999998
84725,934.0159999999997
84726,934.0159999999997
84727,934.0159999999997
84728,934.0159999999997
84729,964.0149999999998
84730,964.0149999999998
84731,978.0129999999998
84732,978.0129999999998
84733,833.0109999999999
84734,833.0109999999999
84735,833.0109999999997
84736,819.0119999999997
84737,819.0119999999997
84738,819.0119999999997
84739,819.0119999999997
84740,819.0119999999997
84741,1214.0109999999997
84742,1214.0109999999997
84743,1409.0109999999997
84744,1209.012
84745,1404.0119999999997
84746,1404.0119999999997
84747,1404.0119999999997
84748,1254.0129999999997
84749,1454.0119999999997
84750,1469.0109999999997
84751,1079.0109999999997
84752,1049.0119999999997
84753,1044.0129999999997
84754,1044.0129999999997
84755,849.0129999999998
84756,849.0129999999998
84757,854.0109999999999
84758,854.0109999999999
84759,659.0109999999999
84760,659.0109999999999
84761,687.0099999999999
84762,487.01099999999997
84763,265.013
84764,465.0119999999999
84765,660.0119999999997
84766,690.0109999999997
84767,697.0099999999998
84768,697.0099999999998
84769,704.0089999999998
84770,704.0089999999998
84771,843.0109999999999
84772,856.0099999999999
84773,1065.0089999999998
84774,870.0089999999998
84775,834.0099999999998
84776,819.0109999999999
84777,1001.0119999999998
84778,1001.0119999999998
84779,1183.013
84780,1153.0139999999997
84781,958.0139999999998
84782,944.0149999999998
84783,944.0149999999998
84784,944.0149999999998
84785,749.0149999999999
84786,749.0149999999999
84787,554.0149999999999
84788,554.0149999999999
84789,359.0149999999999
84790,346.0149999999999
84791,359.0139999999999
84792,359.0139999999999
84793,164.014
84794,159.01400000000004
84795,381.01199999999983
84796,381.01199999999983
84797,181.01100000000002
84798,181.01100000000002
84799,381.0099999999999
84800,381.0099999999999
84801,576.0099999999999
84802,576.0099999999999
84803,771.0089999999999
84804,771.0089999999999
84805,771.0089999999999
84806,758.0099999999999
84807,945.0099999999999
84808,945.0089999999999
84809,952.0079999999999
84810,952.0079999999999
84811,757.0079999999999
84812,770.007
84813,707.008
84814,720.0070000000001
84815,720.0070000000001
84816,690.008
84817,565.0070000000001
84818,565.0070000000001
84819,356.008
84820,356.008
84821,356.008
84822,356.008
84823,161.008
84824,148.008
84825,148.008
84826,148.008
84827,373.007
84828,373.007
84829,568.0070000000001
84830,568.0070000000001
84831,792.0049999999999
84832,792.0049999999999
84833,1000.0039999999999
84834,1000.0039999999999
84835,763.007
84836,763.007
84837,788.0070000000001
84838,983.007
84839,1188.0049999999999
84840,1188.0049999999999
84841,993.0049999999999
84842,993.0049999999999
84843,963.006
84844,963.006
84845,969.0059999999999
84846,969.0059999999999
84847,791.0059999999999
84848,609.0049999999999
84849,401.005
84850,401.004
84851,331.005
84852,331.005
84853,131.00600000000003
84854,131.00600000000003
84855,166.00500000000002
84856,166.00500000000002
84857,166.00500000000002
84858,166.00500000000002
84859,361.0049999999999
84860,332.0069999999999
84861,332.0069999999999
84862,332.0069999999999
84863,497.0079999999999
84864,497.0079999999999
84865,697.006
84866,697.006
84867,892.006
84868,1087.006
84869,1087.006
84870,1087.006
84871,1067.008
84872,1080.0069999999998
84873,1080.0059999999999
84874,1080.0059999999999
84875,885.0059999999999
84876,885.0059999999999
84877,690.0059999999999
84878,495.0059999999999
84879,300.006
84880,300.006
84881,300.006
84882,300.006
84883,105.00600000000001
84884,105.00600000000001
84885,105.00600000000001
84886,92.007
84887,92.007
84888,92.007
84889,300.0059999999999
84890,300.0059999999999
84891,300.0059999999999
84892,286.00699999999995
84893,281.0079999999999
84894,281.0079999999999
84895,290.0079999999999
84896,304.00699999999995
84897,299.0079999999999
84898,494.0079999999999
84899,689.0079999999999
84900,689.0079999999999
84901,689.0079999999999
84902,689.0079999999999
84903,689.0079999999999
84904,694.0069999999998
84905,694.0069999999998
84906,694.0069999999998
84907,499.0069999999999
84908,304.0069999999999
84909,109.00700000000002
84910,304.007
84911,291.00800000000004
84912,291.00800000000004
84913,296.007
84914,296.007
84915,296.007
84916,296.007
84917,274.007
84918,274.007
84919,274.007
84920,79.007
84921,279.006
84922,279.006
84923,279.006
84924,474.006
84925,460.007
84926,460.007
84927,447.00800000000004
84928,642.008
84929,865.0069999999998
84930,878.0059999999999
84931,683.0059999999999
84932,683.0059999999999
