time,community
21338,2334.0109999999995
21339,2139.0109999999995
21340,1868.0109999999997
21341,1868.0109999999997
21342,1118.0129999999997
21343,1132.0119999999997
21344,937.0119999999998
21345,937.0119999999998
21346,927.0129999999998
21347,732.0129999999998
21348,927.0129999999998
21349,1122.0129999999997
21350,1353.0119999999997
21351,1353.0119999999997
21352,1317.013
21353,1353.0119999999997
21354,1348.013
21355,1153.013
21356,1158.0119999999997
21357,1353.0119999999997
21358,1317.013
21359,1317.013
21360,1317.013
21361,1281.014
21362,1311.0129999999997
21363,1116.0129999999997
21364,1116.0129999999997
21365,1281.014
21366,1512.0129999999997
21367,1548.0119999999997
21368,1548.0119999999997
21369,2548.0110000000004
21370,2346.0120000000006
21371,2346.0120000000006
21372,2346.0120000000006
21373,2339.0120000000006
21374,2144.012
21375,2130.012
21376,2060.0130000000004
21377,1865.0129999999997
21378,2074.012
21379,1924.013
21380,2083.014
21381,2119.0130000000004
21382,2119.0130000000004
21383,1132.014
21384,1327.0139999999997
21385,1277.014
21386,1082.014
21387,1282.013
21388,1289.0119999999997
21389,1284.013
21390,1248.014
21391,1278.013
21392,1264.014
21393,1269.0129999999997
21394,1305.0119999999997
21395,1253.013
21396,1253.013
21397,1253.013
21398,1253.013
21399,1217.014
21400,1022.0139999999999
21401,992.0149999999999
21402,992.0149999999999
21403,797.0149999999999
21404,602.0149999999999
21405,602.0149999999999
21406,1638.013
21407,1638.013
21408,1833.013
21409,1833.013
21410,1992.014
21411,2026.014
21412,2062.0130000000004
21413,2062.0130000000004
21414,2257.0130000000004
21415,2257.0130000000004
21416,2257.0130000000004
21417,2226.0160000000005
21418,2233.015000000001
21419,2210.015000000001
21420,2264.012
21421,2264.011
21422,2264.011
21423,2264.011
21424,2264.011
21425,2258.01
21426,2258.01
21427,2258.01
21428,2058.011
21429,2058.011
21430,1833.012
21431,1833.012
21432,1833.012
21433,1833.011
21434,1668.01
21435,1668.01
21436,1668.01
21437,1473.01
21438,1518.011
21439,1518.011
21440,1903.012
21441,1748.013
21442,1748.012
21443,1748.012
21444,1964.011
21445,1964.011
21446,1964.011
21447,1964.011
21448,1964.011
21449,1964.011
21450,1769.011
21451,1969.0099999999998
21452,1918.012
21453,1723.012
21454,1718.013
21455,1718.013
21456,1718.013
21457,1718.013
21458,1718.013
21459,1718.013
21460,1523.013
21461,1323.014
21462,1310.0149999999999
21463,1310.0149999999999
21464,1323.014
21465,1323.014
21466,1323.014
21467,1337.013
21468,1532.013
